0.2649981597350018,1.0,0.20800000000000002,1
0.24662601904500925,0.0,0.20800000000000002,1
0.2740289100500103,1.0,0.20800000000000002,1
0.2740289100500103,1.0,0.20800000000000002,1
0.2740289100500103,1.0,0.20800000000000002,1
0.2740289100500103,1.0,0.20800000000000002,1
0.2740289100500103,1.0,0.196,1
0.25536261491317674,0.0,0.196,1
0.2808988764044944,1.0,0.196,1
0.2808988764044944,1.0,0.196,1
0.2808988764044944,1.0,0.196,1
0.2808988764044944,1.0,0.196,1
0.2808988764044944,1.0,0.102,1
0.2664890073284477,0.0,0.102,1
0.29071528072194297,1.0,0.102,1
0.29071528072194297,1.0,0.102,1
0.29071528072194297,1.0,0.102,1
0.29071528072194297,1.0,0.102,1
0.29071528072194297,1.0,0.11800000000000001,1
0.30303030303030304,0.0,0.11800000000000001,1
0.30303030303030304,1.0,0.11800000000000001,1
0.30303030303030304,1.0,0.11800000000000001,1
0.30303030303030304,1.0,0.11800000000000001,1
0.30303030303030304,1.0,0.11800000000000001,1
0.30303030303030304,1.0,0.11800000000000001,1
0.3066504823356545,0.0,0.11800000000000001,1
0.3066504823356545,1.0,0.11800000000000001,1
0.3066504823356545,1.0,0.11800000000000001,1
0.3066504823356545,1.0,0.11800000000000001,1
0.3066504823356545,1.0,0.11800000000000001,1
0.3066504823356545,1.0,0.125,1
0.3232323232323232,0.0,0.125,1
0.2962962962962963,1.0,0.125,1
0.2962962962962963,1.0,0.125,1
0.2962962962962963,1.0,0.125,1
0.2962962962962963,1.0,0.125,1
0.2962962962962963,1.0,0.17600000000000002,1
0.33955857385398985,0.0,0.17600000000000002,1
0.2778206513350826,1.0,0.17600000000000002,1
0.2778206513350826,1.0,0.17600000000000002,1
0.2778206513350826,1.0,0.17600000000000002,1
0.2778206513350826,1.0,0.17600000000000002,1
0.2778206513350826,1.0,0.157,1
0.28809218950064025,0.0,0.157,1
0.28809218950064025,1.0,0.157,1
0.28809218950064025,1.0,0.157,1
0.28809218950064025,1.0,0.157,1
0.28809218950064025,1.0,0.157,1
0.28809218950064025,1.0,0.145,1
0.29299259379832343,0.0,0.145,1
0.29299259379832343,1.0,0.145,1
0.29299259379832343,1.0,0.145,1
0.29299259379832343,1.0,0.145,1
0.29299259379832343,1.0,0.145,1
0.29299259379832343,1.0,0.145,1
0.30331114668464065,0.0,0.145,1
0.30331114668464065,1.0,0.145,1
0.30331114668464065,1.0,0.145,1
0.30331114668464065,1.0,0.145,1
0.30331114668464065,1.0,0.145,1
0.30331114668464065,1.0,0.145,1
0.3134796238244514,0.0,0.145,1
0.3134796238244514,1.0,0.145,1
0.3134796238244514,1.0,0.145,1
0.3134796238244514,1.0,0.145,1
0.3134796238244514,1.0,0.145,1
0.3134796238244514,1.0,0.149,1
0.324032403240324,0.0,0.149,1
0.324032403240324,1.0,0.149,1
0.324032403240324,1.0,0.149,1
0.324032403240324,1.0,0.149,1
0.324032403240324,1.0,0.149,1
0.324032403240324,1.0,0.153,1
0.34090909090909094,0.0,0.153,1
0.34090909090909094,1.0,0.153,1
0.34090909090909094,1.0,0.153,1
0.34090909090909094,1.0,0.153,1
0.34090909090909094,1.0,0.153,1
0.34090909090909094,1.0,0.157,1
0.3588516746411483,0.0,0.157,1
0.3588516746411483,1.0,0.157,1
0.3588516746411483,1.0,0.157,1
0.3588516746411483,1.0,0.157,1
0.3588516746411483,1.0,0.157,1
0.3588516746411483,1.0,0.17600000000000002,1
0.3814367450731087,0.0,0.17600000000000002,1
0.3814367450731087,1.0,0.17600000000000002,1
0.3814367450731087,1.0,0.17600000000000002,1
0.3814367450731087,1.0,0.17600000000000002,1
0.3814367450731087,1.0,0.17600000000000002,1
0.3814367450731087,1.0,0.2,1
0.3981420039814201,0.0,0.2,1
0.3981420039814201,1.0,0.2,1
0.3981420039814201,1.0,0.2,1
0.3981420039814201,1.0,0.2,1
0.3981420039814201,1.0,0.2,1
0.3981420039814201,1.0,0.21600000000000003,1
0.4201190337262224,0.0,0.21600000000000003,1
0.4201190337262224,1.0,0.21600000000000003,1
0.4201190337262224,1.0,0.21600000000000003,1
0.4201190337262224,1.0,0.21600000000000003,1
0.4201190337262224,1.0,0.21600000000000003,1
0.4201190337262224,1.0,0.22399999999999998,1
0.43462513582035495,0.0,0.22399999999999998,1
0.3863334540625377,1.0,0.22399999999999998,1
0.3863334540625377,1.0,0.22399999999999998,1
0.3863334540625377,1.0,0.22399999999999998,1
0.3863334540625377,1.0,0.22399999999999998,1
0.3863334540625377,1.0,0.247,1
0.3941857600394186,0.0,0.247,1
0.34491254003449123,1.0,0.247,1
0.34491254003449123,1.0,0.247,1
0.34491254003449123,1.0,0.247,1
0.34491254003449123,1.0,0.247,1
0.34491254003449123,1.0,0.275,1
0.35650623885918004,0.0,0.275,1
0.2546473134708429,1.0,0.275,1
0.2546473134708429,1.0,0.275,1
0.2546473134708429,1.0,0.275,1
0.2546473134708429,1.0,0.275,1
0.2546473134708429,1.0,0.302,1
0.2658160552897395,0.0,0.302,1
0.2658160552897395,1.0,0.302,1
0.2658160552897395,1.0,0.302,1
0.2658160552897395,1.0,0.302,1
0.2658160552897395,1.0,0.302,1
0.2658160552897395,1.0,0.294,1
0.2616088947024199,0.0,0.294,1
0.2092871157619359,1.0,0.294,1
0.2092871157619359,1.0,0.294,1
0.2092871157619359,1.0,0.294,1
0.2092871157619359,1.0,0.294,1
0.2092871157619359,1.0,0.29,1
0.21327645961077044,0.0,0.29,1
0.21327645961077044,1.0,0.29,1
0.21327645961077044,1.0,0.29,1
0.21327645961077044,1.0,0.29,1
0.21327645961077044,1.0,0.29,1
0.21327645961077044,1.0,0.302,1
0.21265284423179157,0.0,0.302,1
0.15948963317384368,1.0,0.302,1
0.15948963317384368,1.0,0.302,1
0.15948963317384368,1.0,0.302,1
0.15948963317384368,1.0,0.302,1
0.15948963317384368,1.0,0.29,1
0.16090104585679804,0.0,0.29,1
0.16090104585679804,1.0,0.29,1
0.16090104585679804,1.0,0.29,1
0.16090104585679804,1.0,0.29,1
0.16090104585679804,1.0,0.29,1
0.16090104585679804,1.0,0.294,1
0.16090104585679804,1.0,0.294,1
0.10726736390453204,1.0,0.294,1
0.10726736390453204,1.0,0.294,1
0.10726736390453204,1.0,0.294,1
0.10726736390453204,1.0,0.294,1
0.10726736390453204,1.0,0.294,1
0.10758472296933834,0.0,0.294,1
0.10758472296933834,1.0,0.294,1
0.10758472296933834,1.0,0.294,1
0.10758472296933834,1.0,0.294,1
0.10758472296933834,1.0,0.294,1
0.10758472296933834,1.0,0.302,1
0.10903639089546135,0.0,0.302,1
0.10903639089546135,1.0,0.302,1
0.10903639089546135,1.0,0.302,1
0.10903639089546135,1.0,0.302,1
0.10903639089546135,1.0,0.302,1
0.10903639089546135,1.0,0.294,1
0.10838639750711285,0.0,0.294,1
0.054193198753556424,1.0,0.294,1
0.054193198753556424,1.0,0.294,1
0.054193198753556424,1.0,0.294,1
0.054193198753556424,1.0,0.294,1
0.054193198753556424,1.0,0.298,1
0.054764512595837894,0.0,0.298,1
0.054764512595837894,1.0,0.298,1
0.054764512595837894,1.0,0.298,1
0.054764512595837894,1.0,0.298,1
0.054764512595837894,1.0,0.298,1
0.054764512595837894,1.0,0.294,1
0.0549299642955232,0.0,0.294,1
0.0,1.0,0.294,1
0.0,1.0,0.294,1
0.0,1.0,0.294,1
0.0,1.0,0.294,1
0.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
1.0,0.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.145,1
0.0,0.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.227,1
0.0,0.0,0.227,1
0.02767400027674,1.0,0.227,1
0.02767400027674,1.0,0.227,1
0.02767400027674,1.0,0.227,1
0.02767400027674,1.0,0.227,1
0.02767400027674,1.0,0.322,1
0.02553626149131767,0.0,0.322,1
0.10214504596527069,1.0,0.322,1
0.10214504596527069,1.0,0.322,1
0.10214504596527069,1.0,0.322,1
0.10214504596527069,1.0,0.322,1
0.10214504596527069,1.0,0.227,1
0.09384164222873899,0.0,0.227,1
0.1407624633431085,1.0,0.227,1
0.1407624633431085,1.0,0.227,1
0.1407624633431085,1.0,0.227,1
0.1407624633431085,1.0,0.227,1
0.1407624633431085,1.0,0.251,1
0.15246807699637888,0.0,0.251,1
0.22870211549456831,1.0,0.251,1
0.22870211549456831,1.0,0.251,1
0.22870211549456831,1.0,0.251,1
0.22870211549456831,1.0,0.251,1
0.22870211549456831,1.0,0.373,1
0.21731256791017747,0.0,0.373,1
0.2656042496679947,1.0,0.373,1
0.2656042496679947,1.0,0.373,1
0.2656042496679947,1.0,0.373,1
0.2656042496679947,1.0,0.373,1
0.2656042496679947,1.0,0.259,1
0.2207505518763797,0.0,0.259,1
0.2608870158539033,1.0,0.259,1
0.2608870158539033,1.0,0.259,1
0.2608870158539033,1.0,0.259,1
0.2608870158539033,1.0,0.259,1
0.2608870158539033,1.0,0.11,1
0.26438885499288184,0.0,0.11,1
0.30506406345332515,1.0,0.11,1
0.30506406345332515,1.0,0.11,1
0.30506406345332515,1.0,0.11,1
0.30506406345332515,1.0,0.11,1
0.30506406345332515,1.0,0.13699999999999998,1
0.3668154307024515,0.0,0.13699999999999998,1
0.3668154307024515,1.0,0.13699999999999998,1
0.3668154307024515,1.0,0.13699999999999998,1
0.3668154307024515,1.0,0.13699999999999998,1
0.3668154307024515,1.0,0.13699999999999998,1
0.3668154307024515,1.0,0.17600000000000002,1
0.4052411184654869,0.0,0.17600000000000002,1
0.4322571930298527,1.0,0.17600000000000002,1
0.4322571930298527,1.0,0.17600000000000002,1
0.4322571930298527,1.0,0.17600000000000002,1
0.4322571930298527,1.0,0.17600000000000002,1
0.4322571930298527,1.0,0.141,1
0.49057182278092903,0.0,0.141,1
0.49057182278092903,1.0,0.141,1
0.49057182278092903,1.0,0.141,1
0.49057182278092903,1.0,0.141,1
0.49057182278092903,1.0,0.141,1
0.49057182278092903,1.0,0.153,1
0.4707266843189173,0.0,0.153,1
0.4707266843189173,1.0,0.153,1
0.4707266843189173,1.0,0.153,1
0.4707266843189173,1.0,0.153,1
0.4707266843189173,1.0,0.153,1
0.4707266843189173,1.0,0.149,1
0.47379330766952915,0.0,0.149,1
0.47379330766952915,1.0,0.149,1
0.47379330766952915,1.0,0.149,1
0.47379330766952915,1.0,0.149,1
0.47379330766952915,1.0,0.149,1
0.47379330766952915,1.0,0.149,1
0.4765095674186583,0.0,0.149,1
0.4765095674186583,1.0,0.149,1
0.4765095674186583,1.0,0.149,1
0.4765095674186583,1.0,0.149,1
0.4765095674186583,1.0,0.149,1
0.4765095674186583,1.0,0.145,1
0.4885123273032592,0.0,0.145,1
0.4579803068468055,1.0,0.145,1
0.4579803068468055,1.0,0.145,1
0.4579803068468055,1.0,0.145,1
0.4579803068468055,1.0,0.145,1
0.4579803068468055,1.0,0.17600000000000002,1
0.5112038851495271,0.0,0.17600000000000002,1
0.4430433671295902,1.0,0.17600000000000002,1
0.4430433671295902,1.0,0.17600000000000002,1
0.4430433671295902,1.0,0.17600000000000002,1
0.4430433671295902,1.0,0.17600000000000002,1
0.4430433671295902,1.0,0.21600000000000003,1
0.47653958944281527,0.0,0.21600000000000003,1
0.4398826979472141,1.0,0.21600000000000003,1
0.4398826979472141,1.0,0.21600000000000003,1
0.4398826979472141,1.0,0.21600000000000003,1
0.4398826979472141,1.0,0.21600000000000003,1
0.4398826979472141,1.0,0.188,1
0.44755244755244755,0.0,0.188,1
0.44755244755244755,1.0,0.188,1
0.44755244755244755,1.0,0.188,1
0.44755244755244755,1.0,0.188,1
0.44755244755244755,1.0,0.188,1
0.44755244755244755,1.0,0.192,1
0.4588471465443074,0.0,0.192,1
0.3441353599082306,1.0,0.192,1
0.3441353599082306,1.0,0.192,1
0.3441353599082306,1.0,0.192,1
0.3441353599082306,1.0,0.192,1
0.3441353599082306,1.0,0.247,1
0.3706372902295892,0.0,0.247,1
0.28827344795634713,1.0,0.247,1
0.28827344795634713,1.0,0.247,1
0.28827344795634713,1.0,0.247,1
0.28827344795634713,1.0,0.247,1
0.28827344795634713,1.0,0.318,1
0.3209904849249111,0.0,0.318,1
0.27513470136420953,1.0,0.318,1
0.27513470136420953,1.0,0.318,1
0.27513470136420953,1.0,0.318,1
0.27513470136420953,1.0,0.318,1
0.27513470136420953,1.0,0.325,1
0.2901353965183752,0.0,0.325,1
0.19342359767891681,1.0,0.325,1
0.19342359767891681,1.0,0.325,1
0.19342359767891681,1.0,0.325,1
0.19342359767891681,1.0,0.325,1
0.19342359767891681,1.0,0.329,1
0.19603038470963,0.0,0.329,1
0.19603038470963,1.0,0.329,1
0.19603038470963,1.0,0.329,1
0.19603038470963,1.0,0.329,1
0.19603038470963,1.0,0.329,1
0.19603038470963,1.0,0.318,1
0.2017400075652503,0.0,0.318,1
0.10087000378262514,1.0,0.318,1
0.10087000378262514,1.0,0.318,1
0.10087000378262514,1.0,0.318,1
0.10087000378262514,1.0,0.318,1
0.10087000378262514,1.0,0.306,1
0.10257725349403769,0.0,0.306,1
0.0,1.0,0.306,1
0.0,1.0,0.306,1
0.0,1.0,0.306,1
0.0,1.0,0.306,1
0.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
1.0,0.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.027000000000000003,1
0.0,0.0,0.027000000000000003,-1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.145,1
0.0,0.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.145,1
0.0,1.0,0.325,1
0.0,0.0,0.325,1
0.04334164048109221,1.0,0.325,1
0.04334164048109221,1.0,0.325,1
0.04334164048109221,1.0,0.325,1
0.04334164048109221,1.0,0.325,1
0.04090397791185193,0.0,0.325,1
0.04090397791185193,1.0,0.325,1
0.04090397791185193,1.0,0.325,1
0.04090397791185193,1.0,0.325,1
0.04090397791185193,1.0,0.325,1
0.04090397791185193,1.0,0.231,1
0.04031445273130417,0.0,0.231,1
0.08062890546260834,1.0,0.231,1
0.08062890546260834,1.0,0.231,1
0.08062890546260834,1.0,0.231,1
0.08062890546260834,1.0,0.29,1
0.08417508417508417,0.0,0.29,1
0.12626262626262627,1.0,0.29,1
0.12626262626262627,1.0,0.29,1
0.12626262626262627,1.0,0.29,1
0.12626262626262627,1.0,0.29,1
0.12626262626262627,1.0,0.325,1
0.1345140679296043,0.0,0.325,1
0.1345140679296043,1.0,0.325,1
0.1345140679296043,1.0,0.325,1
0.1345140679296043,1.0,0.325,1
0.1345140679296043,1.0,0.36100000000000004,1
0.1393242772553117,0.0,0.36100000000000004,1
0.09288285150354116,1.0,0.36100000000000004,1
0.09288285150354116,1.0,0.36100000000000004,1
0.09288285150354116,1.0,0.36100000000000004,1
0.09288285150354116,1.0,0.36100000000000004,1
0.09288285150354116,1.0,0.384,1
0.0946969696969697,0.0,0.384,1
0.04734848484848485,1.0,0.384,1
0.04734848484848485,1.0,0.384,1
0.04734848484848485,1.0,0.384,1
0.04734848484848485,1.0,0.4,1
0.047909929332854234,0.0,0.4,1
0.0,1.0,0.4,1
0.0,1.0,0.4,1
0.0,1.0,0.4,1
0.0,1.0,0.4,1
0.0,1.0,0.38799999999999996,1
0.0,0.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,0.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.38799999999999996,1
0.0,1.0,0.314,1
0.0,0.0,0.314,1
0.0,1.0,0.314,1
0.0,1.0,0.314,1
0.0,1.0,0.314,1
0.0,1.0,0.294,1
