1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.455,1
0.0,0.0,0.455,1
0.0,1.0,0.455,1
0.0,1.0,0.455,1
0.0,1.0,0.455,1
0.0,1.0,0.384,1
0.0,0.0,0.384,1
0.0,1.0,0.384,1
0.0,1.0,0.384,1
0.0,1.0,0.369,1
0.0,0.0,0.369,1
0.0,1.0,0.369,1
0.0,1.0,0.369,1
0.0,1.0,0.369,1
0.0,1.0,0.29,1
0.0,0.0,0.29,1
0.0,1.0,0.29,1
0.0,1.0,0.353,1
0.0,0.0,0.353,1
0.045482972312240605,1.0,0.353,1
0.045482972312240605,1.0,0.353,1
0.045482972312240605,1.0,0.353,1
0.045482972312240605,1.0,0.337,1
0.04020302527765214,0.0,0.337,1
0.10050756319413036,1.0,0.337,1
0.10050756319413036,1.0,0.337,1
0.10050756319413036,1.0,0.337,1
0.09908347783007183,0.0,0.337,1
0.15853356452811493,1.0,0.337,1
0.15853356452811493,1.0,0.337,1
0.15853356452811493,1.0,0.337,1
0.15853356452811493,1.0,0.188,1
0.1893939393939394,0.0,0.188,1
0.23674242424242425,1.0,0.188,1
0.23674242424242425,1.0,0.188,1
0.23674242424242425,1.0,0.188,1
0.23674242424242425,1.0,0.17600000000000002,1
0.23000402507043874,0.0,0.17600000000000002,1
0.2760048300845265,1.0,0.17600000000000002,1
0.2760048300845265,1.0,0.17600000000000002,1
0.2760048300845265,1.0,0.17600000000000002,1
0.2760048300845265,1.0,0.184,1
0.3229930691070587,0.0,0.184,1
0.3229930691070587,1.0,0.184,1
0.3229930691070587,1.0,0.184,1
0.3229930691070587,1.0,0.184,1
0.3229930691070587,1.0,0.18,1
0.3433230813246549,0.0,0.18,1
0.3433230813246549,1.0,0.18,1
0.3433230813246549,1.0,0.18,1
0.3433230813246549,1.0,0.18,1
0.3433230813246549,1.0,0.22,1
0.26239545181216856,0.0,0.22,1
0.26239545181216856,1.0,0.22,1
0.26239545181216856,1.0,0.22,1
0.26239545181216856,1.0,0.22,1
0.26239545181216856,1.0,0.22399999999999998,1
0.2597402597402597,0.0,0.22399999999999998,1
0.2597402597402597,1.0,0.22399999999999998,1
0.2597402597402597,1.0,0.35700000000000004,1
0.24432454443652651,0.0,0.35700000000000004,1
0.28504530184261423,1.0,0.35700000000000004,1
0.28504530184261423,1.0,0.35700000000000004,1
0.28504530184261423,1.0,0.35700000000000004,1
0.28504530184261423,1.0,0.325,1
0.2586844050258684,0.0,0.325,1
0.29563932002956395,1.0,0.325,1
0.29563932002956395,1.0,0.325,1
0.29563932002956395,1.0,0.247,1
0.373919139985978,0.0,0.247,1
0.42065903248422526,1.0,0.247,1
0.42065903248422526,1.0,0.247,1
0.42065903248422526,1.0,0.247,1
0.42065903248422526,1.0,0.251,1
0.42613636363636365,0.0,0.251,1
0.42613636363636365,1.0,0.251,1
0.42613636363636365,1.0,0.251,1
0.42613636363636365,1.0,0.251,1
0.4498106060606061,1.0,0.251,1
0.4498106060606061,1.0,0.251,1
0.4498106060606061,1.0,0.251,1
0.4498106060606061,1.0,0.102,1
0.4999342191816867,0.0,0.102,1
0.4999342191816867,1.0,0.102,1
0.4999342191816867,1.0,0.102,1
0.4999342191816867,1.0,0.102,1
0.4999342191816867,1.0,0.11,1
0.5125438359859724,0.0,0.11,1
0.48556784461828967,1.0,0.11,1
0.48556784461828967,1.0,0.11,1
0.48556784461828967,1.0,0.11,1
0.48556784461828967,1.0,0.11,1
0.4902962206332993,0.0,0.11,1
0.4902962206332993,1.0,0.11,1
0.4902962206332993,1.0,0.11,1
0.4902962206332993,1.0,0.11,1
0.4902962206332993,1.0,0.125,1
0.5058311086131797,0.0,0.125,1
0.5058311086131797,1.0,0.125,1
0.5058311086131797,1.0,0.125,1
0.5058311086131797,1.0,0.20800000000000002,1
0.4902962206332993,0.0,0.20800000000000002,1
0.4630575417092271,1.0,0.20800000000000002,1
0.4630575417092271,1.0,0.20800000000000002,1
0.4630575417092271,1.0,0.20800000000000002,1
0.4630575417092271,1.0,0.341,1
0.38854922575852807,0.0,0.341,1
0.38854922575852807,1.0,0.341,1
0.38854922575852807,1.0,0.341,1
0.38854922575852807,1.0,0.18,1
0.45254891521362967,0.0,0.18,1
0.4791694396379608,1.0,0.18,1
0.4791694396379608,1.0,0.18,1
0.4791694396379608,1.0,0.18,1
0.4791694396379608,1.0,0.047,1
0.4859283255719781,0.0,0.047,-1
0.45893230748464603,1.0,0.047,1
0.45893230748464603,1.0,0.047,1
0.45893230748464603,1.0,0.047,1
0.45893230748464603,1.0,0.122,1
0.48599199542595767,0.0,0.122,1
0.48599199542595767,1.0,0.122,1
0.48599199542595767,1.0,0.122,1
0.48599199542595767,1.0,0.122,1
0.48599199542595767,1.0,0.133,1
0.4973305053755576,0.0,0.133,1
0.4680757697652307,1.0,0.133,1
0.4680757697652307,1.0,0.133,1
0.4680757697652307,1.0,0.31,1
0.4034800151305006,0.0,0.31,1
0.45391501702181314,1.0,0.31,1
0.45391501702181314,1.0,0.31,1
0.45391501702181314,1.0,0.31,1
0.45391501702181314,1.0,0.24300000000000002,1
0.44406068829406686,0.0,0.24300000000000002,1
0.4193906500555076,1.0,0.24300000000000002,1
0.4193906500555076,1.0,0.24300000000000002,1
0.4193906500555076,1.0,0.24300000000000002,1
0.4799548277809147,0.0,0.24300000000000002,1
0.4799548277809147,1.0,0.24300000000000002,1
0.4799548277809147,1.0,0.24300000000000002,1
0.4799548277809147,1.0,0.24300000000000002,1
0.4799548277809147,1.0,0.129,1
0.49933911000146863,0.0,0.129,1
0.49933911000146863,1.0,0.129,1
0.49933911000146863,1.0,0.129,1
0.49933911000146863,1.0,0.129,1
0.49933911000146863,1.0,0.129,1
0.4699662211778528,1.0,0.129,1
0.4699662211778528,1.0,0.129,1
0.4699662211778528,1.0,0.129,1
0.4699662211778528,1.0,0.141,1
0.4922319643131826,0.0,0.141,1
0.46146746654360865,1.0,0.141,1
0.46146746654360865,1.0,0.141,1
0.46146746654360865,1.0,0.141,1
0.46146746654360865,1.0,0.17300000000000001,1
0.500417014178482,0.0,0.17300000000000001,1
0.500417014178482,1.0,0.17300000000000001,1
0.500417014178482,1.0,0.17300000000000001,1
0.500417014178482,1.0,0.227,1
0.5765904285988852,0.0,0.227,1
0.4228329809725159,1.0,0.227,1
0.4228329809725159,1.0,0.227,1
0.4228329809725159,1.0,0.227,1
0.4228329809725159,1.0,0.259,1
0.4576659038901602,0.0,0.259,1
0.4576659038901602,1.0,0.259,1
0.4576659038901602,1.0,0.259,1
0.4576659038901602,1.0,0.28600000000000003,1
0.4102564102564103,0.0,0.28600000000000003,1
0.4102564102564103,1.0,0.28600000000000003,1
0.4102564102564103,1.0,0.28600000000000003,1
0.4102564102564103,1.0,0.28600000000000003,1
0.4102564102564103,1.0,0.271,1
0.3137254901960785,0.0,0.271,1
0.3137254901960785,1.0,0.271,1
0.3137254901960785,1.0,0.271,1
0.3137254901960785,1.0,0.16899999999999998,1
0.26972353337828725,0.0,0.16899999999999998,1
0.29424385459449515,1.0,0.16899999999999998,1
0.29424385459449515,1.0,0.16899999999999998,1
0.29424385459449515,1.0,0.16899999999999998,1
0.29424385459449515,1.0,0.149,1
0.3885695782401036,0.0,0.149,1
0.4209503764267789,1.0,0.149,1
0.4209503764267789,1.0,0.149,1
0.4209503764267789,1.0,0.227,1
0.5002405002405003,0.0,0.227,1
0.4232804232804233,1.0,0.227,1
0.4232804232804233,1.0,0.227,1
0.4232804232804233,1.0,0.227,1
0.4232804232804233,1.0,0.33299999999999996,1
0.47846889952153115,0.0,0.33299999999999996,1
0.39147455415398,1.0,0.33299999999999996,1
0.39147455415398,1.0,0.33299999999999996,1
0.39147455415398,1.0,0.467,1
0.37232392181197643,0.0,0.467,1
0.37232392181197643,1.0,0.467,1
0.37232392181197643,1.0,0.467,1
0.37232392181197643,1.0,0.467,1
0.37232392181197643,1.0,0.188,1
0.37232392181197643,1.0,0.188,1
0.37232392181197643,1.0,0.188,1
0.37232392181197643,1.0,0.188,1
0.37232392181197643,1.0,0.36100000000000004,1
0.19727108334703272,0.0,0.36100000000000004,1
0.21919009260781414,1.0,0.36100000000000004,1
0.21919009260781414,1.0,0.36100000000000004,1
0.21919009260781414,1.0,0.36100000000000004,1
0.21919009260781414,1.0,0.129,1
0.2313208420078649,0.0,0.129,1
0.2544529262086514,1.0,0.129,1
0.2544529262086514,1.0,0.129,1
0.2544529262086514,1.0,0.129,1
0.28797696184305255,0.0,0.129,1
0.28797696184305255,1.0,0.129,1
0.28797696184305255,1.0,0.129,1
0.28797696184305255,1.0,0.129,1
0.28797696184305255,1.0,0.18,1
0.2700877785280216,0.0,0.18,1
0.2946412129396599,1.0,0.18,1
0.2946412129396599,1.0,0.18,1
0.3110218363247586,0.0,0.18,1
0.3110218363247586,1.0,0.18,1
0.3110218363247586,1.0,0.18,1
0.3110218363247586,1.0,0.18,1
0.3110218363247586,1.0,0.165,1
0.3157479279042231,0.0,0.165,1
0.3157479279042231,1.0,0.165,1
0.3157479279042231,1.0,0.165,1
0.3157479279042231,1.0,0.165,1
0.3157479279042231,1.0,0.145,1
0.2631232732535193,1.0,0.145,1
0.2631232732535193,1.0,0.145,1
0.2631232732535193,1.0,0.145,1
0.2631232732535193,1.0,0.529,1
0.22159437150296382,0.0,0.529,-1
0.2659132458035566,1.0,0.529,1
0.2659132458035566,1.0,0.529,1
0.2659132458035566,1.0,0.529,1
0.2659132458035566,1.0,0.259,1
0.28807268295385297,1.0,0.259,1
0.28807268295385297,1.0,0.259,1
0.28807268295385297,1.0,0.259,1
0.28807268295385297,1.0,0.192,1
0.26829016613352596,0.0,0.192,1
0.2889278712207202,1.0,0.192,1
0.2889278712207202,1.0,0.192,1
0.2889278712207202,1.0,0.192,1
0.2889278712207202,1.0,0.075,1
0.323027226580526,0.0,0.075,-1
0.3461005999077065,1.0,0.075,1
0.3461005999077065,1.0,0.075,1
0.3461005999077065,1.0,0.075,1
0.3461005999077065,1.0,0.91,1
0.331986941846954,0.0,0.91,-1
0.331986941846954,1.0,0.91,1
0.331986941846954,1.0,0.91,1
0.331986941846954,1.0,0.91,1
0.331986941846954,1.0,0.318,1
0.25205847756679545,0.0,0.318,1
0.30247017308015456,1.0,0.318,1
0.30247017308015456,1.0,0.318,1
0.30247017308015456,1.0,0.322,1
0.33549228833698336,0.0,0.322,1
0.37276920926331486,1.0,0.322,1
0.37276920926331486,1.0,0.322,1
0.37276920926331486,1.0,0.322,1
0.37276920926331486,1.0,0.48200000000000004,1
0.340962366278822,0.0,0.48200000000000004,1
0.3750586029067042,1.0,0.48200000000000004,1
0.3750586029067042,1.0,0.48200000000000004,1
0.3750586029067042,1.0,0.071,1
0.4244031830238727,0.0,0.071,-1
0.46298529057149745,1.0,0.071,1
0.46298529057149745,1.0,0.071,1
0.46298529057149745,1.0,0.071,1
0.46298529057149745,1.0,0.122,1
0.5244755244755245,0.0,0.122,1
0.5244755244755245,1.0,0.122,1
0.5244755244755245,1.0,0.122,1
0.5244755244755245,1.0,0.114,1
0.7446478436239529,0.0,0.114,1
0.7136208501396215,1.0,0.114,1
0.7136208501396215,1.0,0.114,1
0.7136208501396215,1.0,0.114,1
0.7136208501396215,1.0,0.149,1
0.8143754979198017,0.0,0.149,1
0.7435602372311234,1.0,0.149,1
0.7435602372311234,1.0,0.149,1
0.7435602372311234,1.0,0.149,1
0.7096992227103751,0.0,0.149,1
0.7096992227103751,1.0,0.149,1
0.7096992227103751,1.0,0.149,1
0.7096992227103751,1.0,0.149,1
0.7096992227103751,1.0,0.38799999999999996,1
0.38528575360058714,0.0,0.38799999999999996,1
0.38528575360058714,1.0,0.38799999999999996,1
0.38528575360058714,1.0,0.38799999999999996,1
0.38528575360058714,1.0,0.38799999999999996,1
0.38528575360058714,1.0,0.184,1
0.4036326942482341,1.0,0.184,1
0.4036326942482341,1.0,0.184,1
0.4036326942482341,1.0,0.184,1
0.4036326942482341,1.0,0.047,1
0.4932182490752158,0.0,0.047,-1
0.4932182490752158,1.0,0.047,1
0.4932182490752158,1.0,0.047,1
0.4932182490752158,1.0,0.047,1
0.4932182490752158,1.0,0.09,1
0.5405405405405406,0.0,0.09,-1
0.5405405405405406,1.0,0.09,1
0.5405405405405406,1.0,0.09,1
0.5405405405405406,1.0,0.11800000000000001,1
0.5698005698005698,0.0,0.11800000000000001,1
0.46620046620046623,1.0,0.11800000000000001,1
0.46620046620046623,1.0,0.11800000000000001,1
0.46620046620046623,1.0,0.11800000000000001,1
0.46620046620046623,1.0,0.133,1
0.492880613362541,0.0,0.133,1
0.4654983570646221,1.0,0.133,1
0.4654983570646221,1.0,0.133,1
0.4654983570646221,1.0,0.306,1
0.4171267329162066,0.0,0.306,1
0.4416635995583364,1.0,0.306,1
0.4416635995583364,1.0,0.306,1
0.4416635995583364,1.0,0.306,1
0.4416635995583364,1.0,0.29,1
0.3873050026896181,0.0,0.29,1
0.3873050026896181,1.0,0.29,1
0.3873050026896181,1.0,0.29,1
0.3873050026896181,1.0,0.133,1
0.44617958728388174,0.0,0.133,1
0.4709673421329863,1.0,0.133,1
0.4709673421329863,1.0,0.133,1
0.4709673421329863,1.0,0.133,1
0.4709673421329863,1.0,0.047,1
0.4914004914004914,0.0,0.047,-1
0.4914004914004914,1.0,0.047,1
0.4914004914004914,1.0,0.047,1
0.4914004914004914,1.0,0.129,1
0.52580600525806,0.0,0.129,1
0.47045800470458,1.0,0.129,1
0.47045800470458,1.0,0.129,1
0.47045800470458,1.0,0.129,1
0.47045800470458,1.0,0.165,1
0.5034053893988747,0.0,0.165,1
0.44418122594018355,1.0,0.165,1
0.44418122594018355,1.0,0.165,1
0.44418122594018355,1.0,0.165,1
0.39184952978056425,0.0,0.165,1
0.41797283176593525,1.0,0.165,1
0.41797283176593525,1.0,0.165,1
0.41797283176593525,1.0,0.165,1
0.41797283176593525,1.0,0.40399999999999997,1
0.3483941208492107,0.0,0.40399999999999997,1
0.37016875340228633,1.0,0.40399999999999997,1
0.37016875340228633,1.0,0.40399999999999997,1
0.37016875340228633,1.0,0.40399999999999997,1
0.43595332734966025,0.0,0.40399999999999997,1
0.4872419540966791,1.0,0.40399999999999997,1
0.4872419540966791,1.0,0.40399999999999997,1
0.4872419540966791,1.0,0.40399999999999997,1
0.4872419540966791,1.0,0.165,1
0.4838298955946015,0.0,0.165,1
0.5092946269416858,1.0,0.165,1
0.5092946269416858,1.0,0.165,1
0.5092946269416858,1.0,0.165,1
0.5092946269416858,1.0,0.145,1
0.4838298955946015,1.0,0.145,1
0.4838298955946015,1.0,0.145,1
0.4838298955946015,1.0,0.145,1
0.4838298955946015,1.0,0.13699999999999998,1
0.47452547452547456,0.0,0.13699999999999998,1
0.47452547452547456,1.0,0.13699999999999998,1
0.47452547452547456,1.0,0.13699999999999998,1
0.47452547452547456,1.0,0.13699999999999998,1
0.47452547452547456,1.0,0.13699999999999998,1
0.4778071168112662,0.0,0.13699999999999998,1
0.4778071168112662,1.0,0.13699999999999998,1
0.4778071168112662,1.0,0.13699999999999998,1
0.4778071168112662,1.0,0.141,1
0.49105123731989403,0.0,0.141,1
0.46520643535568906,1.0,0.141,1
0.46520643535568906,1.0,0.141,1
0.46520643535568906,1.0,0.141,1
0.46520643535568906,1.0,0.149,1
0.48448960366058813,0.0,0.149,1
0.45757351456833323,1.0,0.149,1
0.45757351456833323,1.0,0.149,1
0.45757351456833323,1.0,0.145,1
0.4676110576261862,0.0,0.145,1
0.4676110576261862,1.0,0.145,1
0.4676110576261862,1.0,0.145,1
0.4676110576261862,1.0,0.145,1
0.4676110576261862,1.0,0.24300000000000002,1
0.4093919325707405,0.0,0.24300000000000002,1
0.4093919325707405,1.0,0.24300000000000002,1
0.4093919325707405,1.0,0.24300000000000002,1
0.4093919325707405,1.0,0.23500000000000001,1
0.4341164453524004,0.0,0.23500000000000001,1
0.4596527068437181,1.0,0.23500000000000001,1
0.4596527068437181,1.0,0.23500000000000001,1
0.4596527068437181,1.0,0.23500000000000001,1
0.4596527068437181,1.0,0.525,1
0.4055424129773572,0.0,0.525,-1
0.4506026810859525,1.0,0.525,1
0.4506026810859525,1.0,0.525,1
0.4506026810859525,1.0,0.29,1
0.4772130756382725,0.0,0.29,1
0.5010737294201861,1.0,0.29,1
0.5010737294201861,1.0,0.29,1
0.5010737294201861,1.0,0.29,1
0.5010737294201861,1.0,0.09,1
0.45590230664857534,0.0,0.09,-1
0.47761194029850745,1.0,0.09,1
0.47761194029850745,1.0,0.09,1
0.47761194029850745,1.0,0.09,1
0.5092297899427117,0.0,0.09,-1
0.5092297899427117,1.0,0.09,1
0.5092297899427117,1.0,0.09,1
0.5092297899427117,1.0,0.09,1
0.5092297899427117,1.0,0.318,1
0.43596730245231613,0.0,0.318,1
0.43596730245231613,1.0,0.318,1
0.43596730245231613,1.0,0.318,1
0.43596730245231613,1.0,0.318,1
0.43596730245231613,1.0,0.282,1
0.4557839980183304,1.0,0.282,1
0.4557839980183304,1.0,0.282,1
0.4557839980183304,1.0,0.282,1
0.4557839980183304,1.0,0.231,1
0.4533136240453313,0.0,0.231,1
0.4730229120473023,1.0,0.231,1
0.4730229120473023,1.0,0.231,1
0.4730229120473023,1.0,0.231,1
0.4730229120473023,1.0,0.41200000000000003,1
0.4664496380156455,0.0,0.41200000000000003,1
0.4664496380156455,1.0,0.41200000000000003,1
0.4664496380156455,1.0,0.41200000000000003,1
0.4664496380156455,1.0,0.596,1
0.6796941376380629,0.0,0.596,-1
0.7363353157745681,1.0,0.596,1
0.7363353157745681,1.0,0.596,1
0.7363353157745681,1.0,0.596,1
0.7363353157745681,1.0,0.761,1
0.6777451938742262,0.0,0.761,-1
0.7298794395568589,1.0,0.761,1
0.7298794395568589,1.0,0.761,1
0.7298794395568589,1.0,0.231,1
0.7085468463339026,0.0,0.231,1
0.7338520908458277,1.0,0.231,1
0.7338520908458277,1.0,0.231,1
0.7338520908458277,1.0,0.231,1
0.7338520908458277,1.0,0.08199999999999999,1
0.7101316192225282,0.0,0.08199999999999999,-1
0.7101316192225282,1.0,0.08199999999999999,1
0.7101316192225282,1.0,0.08199999999999999,1
0.7101316192225282,1.0,0.09,1
0.798293303970821,0.0,0.09,-1
0.798293303970821,1.0,0.09,1
0.798293303970821,1.0,0.09,1
0.798293303970821,1.0,0.09,1
0.798293303970821,1.0,0.09,1
0.8349528539552292,0.0,0.09,-1
0.8349528539552292,1.0,0.09,1
0.8349528539552292,1.0,0.09,1
0.8349528539552292,1.0,0.09,1
0.8832038982792751,0.0,0.09,-1
0.8527485914420587,1.0,0.09,1
0.8527485914420587,1.0,0.09,1
0.8527485914420587,1.0,0.09,1
0.8527485914420587,1.0,0.47100000000000003,1
0.686568994053822,0.0,0.47100000000000003,1
0.7110893152700299,1.0,0.47100000000000003,1
0.7110893152700299,1.0,0.47100000000000003,1
0.7110893152700299,1.0,0.47100000000000003,1
0.5944450138362201,0.0,0.47100000000000003,1
0.5944450138362201,1.0,0.47100000000000003,1
0.5944450138362201,1.0,0.47100000000000003,1
0.5944450138362201,1.0,0.47100000000000003,1
0.5944450138362201,1.0,0.584,1
0.574997521562407,0.0,0.584,-1
